t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
32.99959063529968,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,1,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
32.999621629714966,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.000688314437866,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.00074362754822,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.0029833316803,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.00711965560913,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.00717520713806,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.00894045829773,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.00924348831177,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.011985540390015,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.012009382247925,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.01751351356506,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02040338516236,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02043628692627,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02043652534485,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02602815628052,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02639651298523,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02660775184632,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.02774810791016,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.03688454627991,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.036903619766235,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.036919355392456,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.03693747520447,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04097270965576,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.0410053730011,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04101443290711,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.041560888290405,7.097684,1,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04163765907288,7.097684,0,7.097684,-5.9170475,1,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04179883003235,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,1,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.0418062210083,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04279589653015,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04280161857605,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.043148517608635,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.04601240158081,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.05218148231506,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.05223035812378,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.05637097358704,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.05640172958374,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.059264421463006,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.059287786483765,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.059298276901245,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.079399824142456,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.07943892478943,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.0795214176178,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.295112,0,12.295112,269.0,0,269.0,0.0,0,0.0,-0.32758585,0,-0.32758585,399.96,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.09171080589295,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,1,12.295112,272.0,1,269.0,0.0,1,0.0,0.17042755,1,-0.32758585,399.8,1,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.0945737361908,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.295112,272.0,0,269.0,0.0,0,0.0,0.17042755,0,-0.32758585,399.8,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.09836292266846,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.295112,272.0,0,269.0,0.0,0,0.0,0.17042755,0,-0.32758585,399.8,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.09998941421509,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.295112,272.0,0,269.0,0.0,0,0.0,0.17042755,0,-0.32758585,399.8,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.100016832351685,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.295112,272.0,0,269.0,0.0,0,0.0,0.17042755,0,-0.32758585,399.8,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.10003662109375,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.295112,272.0,0,269.0,0.0,0,0.0,0.17042755,0,-0.32758585,399.8,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.11975717544556,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.295112,272.0,0,269.0,0.0,0,0.0,0.17042755,0,-0.32758585,399.8,0,399.96,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9998477,-0.017452406,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.086047485,7.615e-05,0.4912738,0.0,0.39905804,0.4275258
33.11980128288269,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.333456,272.0,0,270.5,0.0,0,0.0,0.17042755,0,-0.07857915,399.8,0,399.88,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.9999619,0.008726535,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.08841389,1.905e-05,0.50436324,0.0,0.41621816,0.4263545
33.1199631690979,7.097684,0,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.371799,272.0,0,272.0,0.0,0,0.0,0.17042755,0,0.17042755,399.8,0,399.8,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.99939084,0.034899496,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.09078023,0.00030458,0.51744974,0.0,0.43337828,0.42518318
33.12861394882202,4.528835,1,7.097684,-5.9170475,0,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.371799,272.0,0,272.0,0.0,0,0.0,0.17042755,0,0.17042755,399.8,0,399.8,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.99939084,0.034899496,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.09078023,0.00030458,0.51744974,0.0,0.43337828,0.42518318
33.12995934486389,4.528835,0,7.097684,-6.1503997,1,-5.9170475,-90.09254,0,-90.09254,12.371799,0,12.371799,272.0,0,272.0,0.0,0,0.0,0.17042755,0,0.17042755,399.8,0,399.8,0.12356136,0.9923369,-0.10308849,0.9946722,-0.9999987,-0.0016150733,-0.99939084,0.034899496,0.57873553,0.9807685,0.33748877,0.87031764,6.5e-07,0.49919245,0.09078023,0.00030458,0.51744974,0.0,0.43337828,0.42518318
