t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
12.329927921295166,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.329954385757446,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.329965353012083,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.347407817840576,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.347525358200071,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.347546100616457,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.34781050682068,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.347831964492798,-5.2436185,1,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.347981452941896,-5.2436185,0,-5.2436185,6.425278,1,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.347999334335327,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,1,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.34818959236145,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.34821081161499,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.348226308822632,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.348405838012695,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.348559856414797,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.3499596118927,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.349977254867554,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.350011110305786,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.369515895843506,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.369560718536375,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.36957526206971,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.38078546524048,-5.2436185,1,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.380815029144289,-5.2436185,0,-5.2436185,6.425278,1,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.3808274269104,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,1,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.382953882217407,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.383179426193236,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.383278131484984,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.383325576782228,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.384066820144652,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.384093999862673,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.384104013442991,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.384108066558838,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.385861873626707,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.385894775390623,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.385896682739258,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.386561155319214,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.389561176300049,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.389591217041016,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.38960599899292,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.39874267578125,-5.2436185,1,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.398924589157104,-5.2436185,0,-5.2436185,6.425278,1,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.398951768875122,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.398953914642334,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,1,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.40189814567566,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.40191316604615,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.402000427246094,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.40201735496521,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.403257608413696,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.40974736213684,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.409799098968506,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.40981602668763,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.415310621261597,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.41534423828125,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.41722559928894,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.417253494262695,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
12.417964458465576,-5.2436185,0,-5.2436185,6.425278,0,6.425278,-94.95682,0,-94.95682,13.802676,0,13.802676,265.0,0,265.0,0.4,0,0.4,1.9011761,0,1.9011761,395.69998,0,395.69998,-0.09139071,0.9958151,0.11190736,0.9937186,-0.9962601,-0.08640491,-0.9961947,-0.087155744,0.44387075,0.9894975,0.7392536,0.84710634,0.00186995,0.45679754,0.17908686,0.00190265,0.45642212,0.53333336,0.55265164,0.36515364
