t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
12.409464359283447,44.050804,0,44.050804,-5.4124064,1,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.409480333328249,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,1,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.409528970718384,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.413838863372805,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.413840532302856,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.413856983184814,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.418586254119871,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.418609142303469,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.418619155883787,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.441190004348757,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.441256999969482,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.441280364990234,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.450583457946776,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.450753211975098,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.4532368183136,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.453301668167114,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.453432083129885,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.459088802337646,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.459129333496094,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.459383964538574,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.470363855361938,44.050804,1,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.470401763916016,44.050804,0,44.050804,-5.4124064,1,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.470487594604492,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,1,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.47054362297058,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.47620415687561,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.476271867752075,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.47669768333435,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.479544401168823,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.479564428329468,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.47962212562561,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.499218463897703,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.499244451522827,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.499265670776367,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.51443886756897,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.519034624099731,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.51907467842102,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.519096612930298,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.519986867904665,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.519989728927612,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.520915746688845,44.050804,1,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.52094864845276,44.050804,0,44.050804,-5.4124064,1,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.527883291244509,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,1,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.527921199798584,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.533390522003174,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.533435106277466,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.533503532409668,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.536861419677734,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.536965370178224,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.53880214691162,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.53899264335633,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.539018630981444,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.53978347778321,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.539810419082642,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.552984237670898,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.553061962127686,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.553087949752808,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
12.553108215332031,44.050804,0,44.050804,-5.4124064,0,-5.4124064,146.52963,0,146.52963,20.37659,0,20.37659,146.0,0,146.0,0.38,0,0.38,-0.9983773,0,-0.9983773,392.63,0,392.63,0.69529593,0.71872354,-0.09432388,0.9955416,0.5515056,-0.8341712,0.5591929,-0.82903755,0.9374521,0.2941011,0.3538673,0.89147943,0.7757528,0.082914375,0.5847962,0.77959645,0.08548123,0.50666666,0.3528309,0.32020518
