Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
1.338秒,10.5774990068961,11.5134962220797,-12.5288171894836,-24.0786585892418,4.2278536896712,20,40.1164921646454,0,0
1.339秒,10.5638236539694,11.5152628832882,-12.6388798214478,-23.8556397271887,4.1962860855169,20,40.0989021495418,0,0
1.34秒,10.5501389716072,11.4694551638395,-12.6548906875862,-23.4436456985128,4.15045094470659,20,40.0181486129744,0,0
1.341秒,10.5364451955663,11.4593743011911,-12.7130781149526,-23.3863715800697,4.20848363111378,20,40.0335789094935,0,0
1.342秒,10.5227425615917,11.4486767507859,-12.671009582501,-22.9662935246642,4.14608075657467,20,39.9989002266931,0,0
1.343秒,10.5090313054099,11.4494299619371,-12.728523821447,-22.8749449224429,4.1580310454313,20,40.0033121949732,0,0
1.344秒,10.4953116627226,11.4126694857753,-12.6680323141897,-22.6226025394512,4.19130658826998,20,39.9990550629559,0,0
1.345秒,10.4815838692001,11.415929687225,-12.6579849148022,-22.409204048361,4.17731564441976,20,39.9313587382352,0,0
1.346秒,10.4678481604746,11.4117021851321,-12.7168890338786,-22.2566443606155,4.15435353552862,20,39.833052451053,0,0
1.347秒,10.454104772134,11.3943792314626,-12.785152825591,-21.879390321519,4.18675987598764,20,39.8616607069574,0,0
1.348秒,10.4403539397151,11.3730439307005,-12.7482992080345,-21.8530573249656,4.11800702862355,20,39.8099922212846,0,0
1.349秒,10.4265958986973,11.3370897964502,-12.8534168234016,-21.507247695773,4.1794072938211,20,39.7403131200115,0,0
1.35秒,10.4128308844959,11.3516937442434,-12.776312835184,-21.374573497386,4.17820622960133,20,39.7548191087428,0,0
1.351秒,10.399059132456,11.334917335067,-12.8727415557848,-20.837101449123,4.14681348073677,20,39.6654033215747,0,0
1.352秒,10.3852808778453,11.3249808228753,-12.929277658243,-20.899919462385,4.18904294943524,20,39.7243786293669,0,0
1.353秒,10.3714963558482,11.2953684400668,-12.8648322825712,-20.7492485192601,4.14615035892468,20,39.5839213755685,0,0
1.354秒,10.3577058015592,11.2981595458221,-12.9187015910091,-20.2852890743028,4.14042877716178,20,39.5752305839852,0,0
1.355秒,10.3439094499762,11.2876056556003,-13.0173202515242,-20.0823723290346,4.14021897080226,20,39.5507484467767,0,0
1.356秒,10.330107535994,11.2282435829252,-12.9648292188946,-20.0554676866817,4.12099557053945,20,39.4775182427107,0,0
1.357秒,10.3163002943982,11.2617129761651,-12.9519249222465,-19.6934793905562,4.12510447281083,20,39.4682053053656,0,0
1.358秒,10.3024879598583,11.2500183700298,-12.9319263157185,-19.6709152147864,4.19630777625183,20,39.4531697397841,0,0
1.359秒,10.2886707669214,11.2386215971183,-12.9569906382462,-19.1674448528638,4.13071316089219,20,39.5379641991887,0,0
1.36秒,10.2748489500057,11.190261225105,-13.0572614777267,-19.0735718364737,4.11838717235794,20,39.2677493407997,0,0
1.361秒,10.2610227433941,11.1882985772275,-13.1617079934193,-18.6902141102649,4.11729681685293,20,39.2777522439602,0,0
1.362秒,10.2471923812276,11.2047323564861,-12.9917480072214,-18.5354574852386,4.13278337153577,20,39.349745150036,0,0
1.363秒,10.2333580974989,11.2003180316103,-13.0459152828104,-18.3174603009374,4.15038474896654,20,39.274742974114,0,0
1.364秒,10.2195201260461,11.1696050434298,-13.0684373187881,-18.109879808632,4.13245503215376,20,39.271807515683,0,0
1.365秒,10.2056787005459,11.1542603583248,-13.0816148759357,-17.6989189998463,4.13281242122505,20,39.187892203622,0,0
1.366秒,10.1918340545077,11.148827029547,-13.1757684423267,-17.7028211328481,4.13292332742067,20,39.0922908875548,0,0
1.367秒,10.1779864212665,11.1209010931799,-13.101229571582,-17.4014356433888,4.09738092551175,20,39.2170122243753,0,0
1.368秒,10.164136033977,11.1215577227433,-13.150081519898,-16.9755237910842,4.13278106986836,20,39.0713794263032,0,0
1.369秒,10.1502831256069,11.0896830298552,-13.1714956910212,-16.8146604786219,4.08475078645108,20,39.0747535660324,0,0
1.37秒,10.1364279289306,11.084582617265,-13.1947886106724,-16.8333523360845,4.08867718794491,20,39.0649155520567,0,0
1.371秒,10.1225706765228,11.0648000115955,-13.2620564622021,-16.4761559046014,4.06953776365048,20,38.9822574130729,0,0
1.372秒,10.1087116007521,11.0474437096768,-13.2727651031449,-16.2683591629518,4.07875458853779,20,39.0425648292305,0,0
1.373秒,10.0948509337743,11.0368672655424,-13.2946804346949,-15.9633543383729,4.11399664431418,20,38.9524085841328,0,0
1.374秒,10.0809889075264,11.0305080079059,-13.2216318507405,-15.8087901947726,4.08601005983634,20,38.8842882108761,0,0
1.375秒,10.0671257537203,10.9981614169296,-13.3788013299431,-15.4663394750462,4.07321081273175,20,38.9436683171315,0,0
1.376秒,10.053261703836,11.0203816611834,-13.3425011748138,-15.3947649109026,4.02562327737047,20,38.7260711515658,0,0
1.377秒,10.0393969891153,10.9928184946025,-13.273348948176,-14.9824600802888,4.05224202118303,20,38.7432929552774,0,0
1.378秒,10.0255318405558,11.0013643704664,-13.2586941601317,-14.9643748901259,4.01018976937133,20,38.8662981273703,0,0
1.379秒,10.0116664889044,10.9958948403465,-13.4069348458242,-14.4894979199398,4.04628039691421,20,38.7521536867688,0,0
1.38秒,9.9978011646506,10.9330647411204,-13.2922080309332,-14.3925820319104,4.07820147229736,20,38.7984649199286,0,0
1.381秒,9.9839360980207,10.9536664969644,-13.4463044959889,-14.2759095953935,4.05738248279924,20,38.7632407521193,0,0
1.382秒,9.97007151897112,10.9276129219714,-13.393333719729,-13.8869432674103,4.08621627354365,20,38.6865093407357,0,0
1.383秒,9.9562076571822,10.9100211830536,-13.4188427827549,-13.5919019348015,4.06363774777084,20,38.68533570849,0,0
1.384秒,9.94234474205192,10.8673476634615,-13.392969537166,-13.4595273463158,4.01830971577298,20,38.5298605378121,0,0
1.385秒,9.92848300268952,10.8963999905448,-13.4402495560026,-13.3378584781596,4.01947772456301,20,38.5239666001817,0,0
1.386秒,9.91462266790929,10.8473119206092,-13.4882741029875,-12.9890701298337,4.04171347686772,20,38.4625624481302,0,0
1.387秒,9.90076396622425,10.8764335713512,-13.4922504398269,-12.7100373138515,4.02842734755963,20,38.5736164839626,0,0
1.388秒,9.88690712583988,10.8047766273817,-13.5041561739803,-12.5165977789207,4.0530585364476,20,38.4633702281951,0,0
1.389秒,9.87305237464789,10.7867889750489,-13.4821341056606,-12.2939122866325,4.07395898744038,20,38.4492278351233,0,0
1.39秒,9.85919994021994,10.8045802110933,-13.4662581040438,-12.1538528939807,4.04510347620147,20,38.276710271085,0,0
1.391秒,9.84535004980143,10.8106949218614,-13.4648961408876,-11.7370513054228,4.04971661672295,20,38.3768180128252,0,0
1.392秒,9.83150293030523,10.8260732893815,-13.5240809411075,-11.5331731775265,4.06851566449131,20,38.4192750246917,0,0
1.393秒,9.81765880830552,10.7738832517688,-13.5512597402854,-11.3351518623275,4.0007390652984,20,38.3680453569679,0,0
1.394秒,9.80381791003155,10.770095098505,-13.5229217472364,-11.1028538441759,4.01116480205062,20,38.4194444576342,0,0
1.395秒,9.78998046136144,10.7512635138456,-13.5864820572161,-10.7506555730468,4.06809726213988,20,38.1804735108147,0,0
1.396秒,9.77614668781602,10.7056283367459,-13.5842706844212,-10.7556686562799,4.01458299514227,20,38.2311338976525,0,0
1.397秒,9.76231681455266,10.7068976799013,-13.5456315307901,-10.2794920252273,4.01102418756381,20,38.1273546967592,0,0
1.398秒,9.74849106635907,10.6901835669313,-13.5301416913787,-10.1867717647607,4.04844666500507,20,38.2168775819805,0,0
1.399秒,9.73466966764723,10.719932369498,-13.56386155259,-9.95676100663601,3.98422479447157,20,38.1851057276235,0,0
1.4秒,9.72085284244715,10.6453435359876,-13.6339200872821,-9.64884445071291,4.01108778773812,20,38.1412322080875,0,0
1.401秒,9.70704081440086,10.6617930259517,-13.6255045213473,-9.38809211888296,3.99474489136212,20,38.1149000443197,0,0
1.402秒,9.6932338067562,10.6533411985645,-13.6577863114278,-9.33890047297568,4.02877113403867,20,38.087923029444,0,0
1.403秒,9.67943204236081,10.6530287008319,-13.6212005461418,-8.9704644702766,4.06791900466265,20,38.0251864253578,0,0
1.404秒,9.66563574365597,10.5921877685403,-13.6362789106366,-8.87972649838088,3.96276518801163,20,38.1000137962284,0,0
1.405秒,9.65184513267059,10.6207852085368,-13.5467822946464,-8.42099766454941,3.97706236366609,20,38.0530841499675,0,0
1.406秒,9.6380604310151,10.5962169818276,-13.6234032584173,-8.35985712099224,4.02910828987097,20,37.9440274535235,0,0
1.407秒,9.62428185987546,10.5804110701031,-13.7232048425955,-8.0372510324961,3.93988644992378,20,37.9425410716143,0,0
1.408秒,9.61050964000708,10.5557411153263,-13.690703250131,-7.83699198408101,4.01054976558469,20,38.0172551566224,0,0
1.409秒,9.59674399172883,10.5546535466077,-13.7274267276535,-7.48604797105773,3.97518370098919,20,37.8958707175318,0,0
1.41秒,9.58298513491704,10.537896744393,-13.7549001568694,-7.38247404109823,3.96071362527359,20,37.9654761300629,0,0
1.411秒,9.56923328899947,10.5080786360964,-13.5794619127231,-7.00255914533578,3.94804173111737,20,37.900345088682,0,0
1.412秒,9.55548867294943,10.5421629691224,-13.7378800590027,-6.80197275749978,3.97067461384554,20,37.9770739664017,0,0
1.413秒,9.5417515052797,10.518468717448,-13.727785034036,-6.69892088698469,3.94408727964025,20,37.799360233185,0,0
1.414秒,9.52802200403669,10.4659584304885,-13.7063141596871,-6.69095863522954,3.93029719092985,20,37.8037563029294,0,0
1.415秒,9.51430038679444,10.4804471759499,-13.7356454830214,-6.18450681277793,3.9826572028395,20,37.7990928843892,0,0
1.416秒,9.50058687064873,10.4656150709421,-13.7168409492335,-6.14795363031941,3.97992761436824,20,37.7031717049696,0,0
1.417秒,9.4868816722112,10.4269794146502,-13.7357835249643,-5.92161824648837,3.95384217432661,20,37.709041400546,0,0
1.418秒,9.47318500760344,10.4255196128301,-13.6940293310954,-5.66136240607063,3.94150709717385,20,37.5959942694533,0,0
1.419秒,9.45949709245113,10.4394389102626,-13.6831307108515,-5.13571807390098,3.96138315112964,20,37.6533202203592,0,0
1.42秒,9.4458181418782,10.4005620959754,-13.7420402520407,-4.99650259170731,3.91672004967929,20,37.6980228807026,0,0
1.421秒,9.43214837050096,10.4091925673193,-13.8380459108845,-4.77574953690535,3.91697310106502,20,37.6981585274031,0,0
1.422秒,9.41848799242234,10.3757233656941,-13.768169987421,-4.59208165340351,3.91163793031444,20,37.4614275147929,0,0
1.423秒,9.40483722122601,10.3467897490913,-13.7783971012637,-4.34811809544847,3.88229018983263,20,37.5393919279982,0,0
1.424秒,9.39119626997068,10.3315258262743,-13.8510844598965,-4.10449628982687,3.93643775403037,20,37.4999523520062,0,0
1.425秒,9.37756535118424,10.3189647625291,-13.7491419119754,-3.83692333106525,3.89007633547664,20,37.5578431746799,0,0
1.426秒,9.36394467685808,10.3227706458638,-13.8827872561619,-3.51002974564806,3.88477029796035,20,37.4777392452481,0,0
1.427秒,9.35033445844132,10.2954696945472,-13.7722429312872,-3.38494520290665,3.90967902518189,20,37.5119164100385,0,0
1.428秒,9.33673490683509,10.2844232572023,-13.8171903589567,-3.42283477415457,3.91238280783095,20,37.4803086695452,0,0
1.429秒,9.32314623238684,10.2329314529043,-13.7629364015585,-2.91921544165709,3.9269580870573,20,37.4400747052768,0,0
1.43秒,9.30956864488466,10.2573528158512,-13.761648143387,-2.73909190346452,3.9341773893855,20,37.4711138437832,0,0
1.431秒,9.29600235355159,10.2384763673328,-13.7556066235779,-2.53188226501832,3.95221916612326,20,37.4155748240845,0,0
1.432秒,9.28244756704002,10.2688686535857,-13.8017460614844,-2.49371543646772,3.89876861458834,20,37.3440825091857,0,0
1.433秒,9.268904493426,10.2306083970305,-13.787301862679,-2.10692679382591,3.86892122713715,20,37.3324353219807,0,0
1.434秒,9.25537334020368,10.2214504872282,-13.8107887815585,-1.95959216728399,3.9469677103318,20,37.2649385781177,0,0
1.435秒,9.24185431427969,10.2024909600413,-13.8127645445985,-1.61006850576862,3.9195978703562,20,37.3378077172482,0,0
1.436秒,9.22834762196757,10.1782484887549,-13.8530793189899,-1.3400053193065,3.90880987499533,20,37.3054905709317,0,0
1.437秒,9.21485346898223,10.1935543680828,-13.7826031015137,-1.09213153006753,3.90972519644393,20,37.2303692706177,0,0
1.438秒,9.20137206043439,10.1394066343919,-13.8051175165201,-0.90549201705185,3.90739405197803,20,37.2614106433943,0,0
1.439秒,9.18790360082508,10.1172268837591,-13.767709442079,-0.724672696076215,3.90469136113162,20,37.2062879585103,0,0
1.44秒,9.17444829404015,10.1584632688697,-13.892922006509,-0.431683884084352,3.90329893883754,20,37.165711150893,0,0
1.441秒,9.16100634334476,10.1339345974141,-13.7902926060069,-0.281010912999371,3.86173419314736,20,37.2147089770601,0,0
1.442秒,9.14757795137796,10.0664444871678,-13.8318435939774,0.0199653748636191,4.00497787121005,20,37.153283079141,0,0
1.443秒,9.13416332014723,10.1028869388969,-13.7453813845768,0.0917619036958727,3.88335888016573,20,37.1448532744278,0,0
1.444秒,9.12076265102307,10.0476460682441,-13.8024717045734,0.502123000899788,3.89255734405939,20,37.0891543217591,0,0
1.445秒,9.10737614473358,10.0823674299139,-13.8276225486821,0.813133114416639,3.84672211348281,20,37.0615546353745,0,0
1.446秒,9.09400400135912,10.0469366450641,-13.7584999431684,0.821965807599098,3.92288180634923,20,37.0581670582983,0,0
1.447秒,9.08064642032694,10.072819147154,-13.8487296737199,1.19745405642858,3.92094318540547,20,37.0522088693559,0,0
1.448秒,9.06730360040581,10.0176044147568,-13.8936745083367,1.45285406371713,3.92401643073169,20,37.0829040903491,0,0
1.449秒,9.05397573970074,10.0017321772902,-13.8539730438245,1.5963151729359,3.82733438305135,20,36.9495333820175,0,0
1.45秒,9.04066303564771,9.97907757692308,-13.8363575945033,1.79741905560257,3.86384105023096,20,36.9890476853549,0,0
1.451秒,9.02736568500831,9.9950143380739,-13.8790703438322,2.15761237996875,3.89809501175676,20,36.8883947951004,0,0
1.452秒,9.01408388386459,9.95408019137908,-13.8859159182996,2.32020896535215,3.90649019585788,20,36.8837044228819,0,0
1.453秒,9.00081782761373,9.94193483872195,-13.7878378666975,2.51647982442455,3.84388095131586,20,36.9710208838281,0,0
1.454秒,8.98756771096295,9.94574516716484,-13.8123107630831,2.63767978436255,3.79727303421569,20,36.8585948388053,0,0
1.455秒,8.97433372792419,9.94487886821333,-13.7653578279446,2.9994861184435,3.86611976563268,20,36.8605811728754,0,0
1.456秒,8.96111607180904,9.92096206123304,-13.7532148872116,3.01700049476908,3.83773709040771,20,36.899689801937,0,0
1.457秒,8.94791493522357,9.88323385320619,-13.7521371043946,3.37195885612817,3.83325798469949,20,36.8405224454236,0,0
1.458秒,8.93473051006319,9.87653112444802,-13.7879916210813,3.62613725274665,3.85578978839101,20,36.7882865011544,0,0
1.459秒,8.92156298750758,9.85495224486108,-13.7694629518468,3.85280291894744,3.82136784017943,20,36.7980775916932,0,0
1.46秒,8.90841255801561,9.82809651874658,-13.8376361501508,4.18697547161881,3.82631703343745,20,36.7910806702456,0,0
1.461秒,8.89527941132025,9.85315609563727,-13.7001051268644,4.2860065432245,3.86599607944053,20,36.7266364273649,0,0
1.462秒,8.88216373642361,9.82067950230464,-13.8269739969418,4.69348519492442,3.85894509779527,20,36.7262373713233,0,0
1.463秒,8.86906572159185,9.78214754330905,-13.6726202744335,4.83426945350053,3.85377439752554,20,36.6682164140674,0,0
1.464秒,8.85598555435027,9.82680325889651,-13.7422076568934,5.10014413235507,3.85597474827155,20,36.7181240746979,0,0
1.465秒,8.84292342147832,9.74936252419395,-13.7631839788306,5.18828533684588,3.83021835349291,20,36.653318885634,0,0
1.466秒,8.82987950900463,9.7977209620632,-13.6875110935545,5.44394415141567,3.87541651857222,20,36.6474565822496,0,0
1.467秒,8.81685400220216,9.7379524151338,-13.756372718866,5.57597664610829,3.79506471898483,20,36.5812029934695,0,0
1.468秒,8.80384708558327,9.73559647900448,-13.7249863764861,6.05255964622412,3.85221849587282,20,36.6556415627519,0,0
1.469秒,8.79085894289485,9.72963214031601,-13.6890930040564,6.09079904733202,3.83275812673148,20,36.5892924157426,0,0
1.47秒,8.77788975711352,9.71761599332423,-13.7183200310456,6.32523398117864,3.80793642858572,20,36.6376717336861,0,0
1.471秒,8.76493971044075,9.68980602188654,-13.8477218255506,6.54660406225772,3.81944061511797,20,36.6428428732286,0,0
1.472秒,8.75200898429815,9.68084685781689,-13.6534914020284,6.62405641316319,3.80642849489573,20,36.6027394803465,0,0
1.473秒,8.73909775932262,9.66010816178021,-13.7146736212578,6.9352145942199,3.8725548391404,20,36.5492304245898,0,0
1.474秒,8.72620621536164,9.64045979727259,-13.6720876407418,7.1471616114718,3.81534300707458,20,36.5303724694738,0,0
1.475秒,8.71333453146858,9.63697283807916,-13.6132437681513,7.37321789373411,3.84704698399415,20,36.414208428206,0,0
1.476秒,8.70048288589795,9.62675067738094,-13.5648408579353,7.64574957209425,3.83987999479032,20,36.5022001456678,0,0
1.477秒,8.6876514561008,9.58241355127621,-13.6348282964717,7.69930259229511,3.81166159569015,20,36.465751219193,0,0
1.478秒,8.67484041871999,9.62521095761895,-13.6604200964507,8.13550475273763,3.81312661720806,20,36.4011470215083,0,0
1.479秒,8.66204994958565,9.62173903917232,-13.651708141246,8.19489597873885,3.83568577550976,20,36.4352615117957,0,0
1.48秒,8.64928022371057,9.57885454312335,-13.6246324955506,8.33404716241188,3.81982302962891,20,36.5120719253572,0,0
1.481秒,8.63653141528559,9.55892147513606,-13.6307082624101,8.84573884214549,3.78084608493639,20,36.3407821612559,0,0
1.482秒,8.62380369767513,9.55794183026859,-13.5859934914798,9.02503572025403,3.77327390158739,20,36.3904075287308,0,0
1.483秒,8.6110972434126,9.5379399993029,-13.6518328313151,9.14016448531528,3.7978190141036,20,36.3941263199722,0,0
1.484秒,8.59841222419598,9.54121653573835,-13.6657489445075,9.38471318946672,3.79368622661903,20,36.362823069175,0,0
1.485秒,8.58574881088331,9.50399442720672,-13.630702926119,9.64875803547032,3.79599123768547,20,36.3518618415636,0,0
1.486秒,8.57310717348826,9.50926460052668,-13.6060755301263,9.59984784293936,3.80294379686254,20,36.2967668848962,0,0
1.487秒,8.56048748117577,9.52301996903635,-13.5918626606827,10.1174763948196,3.7822823421397,20,36.3515003342939,0,0
1.488秒,8.54788990225759,9.47239166571077,-13.5937867934768,10.075882459621,3.7372188846167,20,36.2591169056432,0,0
1.489秒,8.53531460418798,9.49034334936262,-13.5193522481568,10.3468398791181,3.78683091369649,20,36.3016132133178,0,0
1.49秒,8.52276175355936,9.43302427082715,-13.4926318618612,10.6467655465088,3.80408073634009,20,36.283252523572,0,0
