Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
1.073秒,-2.40008095733482,-2.03622782146204,-3.42970246008867,-13.4594108123414,-1.6060179126538,-13.5981429841995,-17.8169343055414,0,0
1.074秒,-2.40475663987393,-2.07020247802254,-3.52496727320687,-13.5202208329327,-1.64079929751926,-13.6947288416972,-17.7995220579985,0,0
1.075秒,-2.40945634521381,-2.05878283056655,-3.46651521815604,-13.8783568844841,-1.6385067958467,-13.7027642193333,-17.9081282997511,0,0
1.076秒,-2.41418018817502,-2.10086761638849,-3.45529527058484,-14.1134113973205,-1.63109014141848,-13.7669567907627,-18.0531923036478,0,0
1.077秒,-2.41892828204039,-2.05163555953147,-3.4316011772835,-14.2407116795929,-1.62284123236578,-13.8119596699526,-18.0957477236562,0,0
1.078秒,-2.42370073855041,-2.0686271202224,-3.57266601771363,-14.2523265740257,-1.64193425462811,-13.8619641501812,-18.1906208283175,0,0
1.079秒,-2.42849766789873,-2.05398725396617,-3.55448518473537,-14.8188454587809,-1.67364081203217,-13.9535837017877,-18.2118125751086,0,0
1.08秒,-2.43331917872772,-2.08252514196217,-3.60721380646646,-14.6831069132607,-1.70252567830329,-14.0068326174532,-18.2489285100934,0,0
1.081秒,-2.43816537812407,-2.08284160707839,-3.56400475492061,-14.9486498455645,-1.69515735101585,-14.0567833963637,-18.3245215638689,0,0
1.082秒,-2.44303637161447,-2.05621688850266,-3.53976401669531,-15.1335021251789,-1.74575135305413,-14.0799707625664,-18.3709354907964,0,0
1.083秒,-2.44793226316136,-2.08033746639637,-3.6500638261464,-15.3875881183153,-1.63420599029576,-14.123820814481,-18.5823802941413,0,0
1.084秒,-2.45285315515871,-2.06939105417334,-3.73472640071789,-15.7403451584609,-1.73795541214246,-14.222019750952,-18.5974296553371,0,0
1.085秒,-2.4577991484279,-2.11379894438083,-3.6473185325525,-15.7154845246477,-1.68488088235091,-14.2609643095821,-18.6697585750736,0,0
1.086秒,-2.46277034221365,-2.0896472152168,-3.62424913537192,-15.7462054731313,-1.70571076087257,-14.3435000148884,-18.6687769452763,0,0
1.087秒,-2.46776683418003,-2.11790474803051,-3.69732375522639,-16.0073499998196,-1.73985439369066,-14.3696649923746,-18.7980138239127,0,0
1.088秒,-2.4727887204065,-2.12547031501716,-3.7403244687767,-16.4731400581429,-1.69028916150524,-14.4285867579771,-18.8222413449987,0,0
1.089秒,-2.47783609538403,-2.11641789292198,-3.68506185865988,-16.5218438653663,-1.76250683029653,-14.496992066138,-18.9106351668288,0,0
1.09秒,-2.48290905201133,-2.10628105858296,-3.75479119060613,-16.7372182008055,-1.7296010714809,-14.5589434577351,-19.0148299899615,0,0
1.091秒,-2.48800768159104,-2.11473544382892,-3.76683817219564,-16.9773072408569,-1.81138011773069,-14.6416760527702,-19.0111318021823,0,0
1.092秒,-2.4931320738261,-2.12578802239165,-3.7861026000304,-17.0466362736349,-1.76894703217833,-14.6682655705268,-19.0760745453819,0,0
1.093秒,-2.49828231681614,-2.12962269290105,-3.81395155669084,-17.0870415384719,-1.78528496594324,-14.7356962661743,-19.210062244165,0,0
1.094秒,-2.50345849705388,-2.11981166580034,-3.8109612945864,-17.3296355606903,-1.7610350643935,-14.8166163032924,-19.2187552636987,0,0
1.095秒,-2.5086606994217,-2.16459459810905,-3.78238550535047,-17.5079381083042,-1.80313891466194,-14.8591580722302,-19.3538520441111,0,0
1.096秒,-2.51388900718815,-2.1710945836642,-3.85819989864498,-17.7809931288548,-1.79619230810897,-14.8918062277963,-19.4164244483054,0,0
1.097秒,-2.51914350200471,-2.14931289156202,-3.84017033238634,-17.8811241519544,-1.80164092456238,-14.961320572214,-19.4047938478304,0,0
1.098秒,-2.52442426390237,-2.14092789358469,-3.82702355273263,-18.039166587533,-1.82472582338252,-15.0176618445873,-19.6019912990683,0,0
1.099秒,-2.52973137128852,-2.20140632362976,-3.91623331505612,-18.3623911905499,-1.83316087731669,-15.0452610632674,-19.6280501192782,0,0
1.1秒,-2.53506490094372,-2.16606806124427,-3.82562259286338,-18.439976119335,-1.77350066901282,-15.1084132610772,-19.6385963143208,0,0
1.101秒,-2.54042492801865,-2.14250001481048,-4.02434907579912,-18.5473108126902,-1.81341871211347,-15.1746198479786,-19.7050477944673,0,0
1.102秒,-2.54581152603106,-2.16223392428256,-3.90964253312716,-18.679203260354,-1.84594150239566,-15.221399075363,-19.8940912169451,0,0
1.103秒,-2.55122476686285,-2.16673351882728,-4.07590815190891,-18.768082870282,-1.78710838970474,-15.2801664470754,-19.9163498754746,0,0
1.104秒,-2.55666472075715,-2.19024391282668,-4.01710729265947,-18.9729734870039,-1.83674507162897,-15.3328265252304,-19.9505359781851,0,0
1.105秒,-2.5621314563155,-2.17177560512336,-3.96795572449373,-19.3980367328135,-1.84703918043354,-15.4823904109446,-20.0143164648234,0,0
1.106秒,-2.5676250404951,-2.17843425908043,-3.97333392628066,-19.3225297956462,-1.8281713497724,-15.4437931347651,-20.0840207316896,0,0
1.107秒,-2.57314553860612,-2.20958527426238,-4.00242598018562,-19.494299204145,-1.8664568069807,-15.5314251724755,-20.1652139675738,0,0
1.108秒,-2.57869301430908,-2.21025045052269,-4.0738754118057,-19.7705947070788,-1.8653701964851,-15.5798158349068,-20.2564568092606,0,0
1.109秒,-2.58426752961229,-2.18119130370177,-4.00368616868708,-19.8706488939086,-1.88870606893648,-15.619772268888,-20.3955572829335,0,0
1.11秒,-2.58986914486935,-2.20039969252581,-4.06648661540376,-20.2254567452152,-1.89426663675695,-15.719184988043,-20.4507718377801,0,0
1.111秒,-2.59549791877676,-2.20343969008014,-4.13402071578552,-20.2778373811686,-1.90763991909215,-15.7221276463192,-20.4260612771842,0,0
1.112秒,-2.60115390837154,-2.24086146560648,-4.0009099365059,-20.4455834999612,-1.88531537882134,-15.7983432360908,-20.4870221105428,0,0
1.113秒,-2.60683716902894,-2.23104848666387,-4.20050952130495,-20.5843203495585,-1.86521852504297,-15.8744182082339,-20.5396112488388,0,0
1.114秒,-2.61254775446025,-2.25035288283648,-4.21813891679015,-20.700096721772,-1.92166380374179,-15.8949633438643,-20.6224909517073,0,0
1.115秒,-2.61828571671063,-2.22631671925396,-4.25723229894556,-20.6817935836981,-1.9476147703657,-15.9348149855387,-20.7678024318481,0,0
1.116秒,-2.62405110615701,-2.22096641189713,-4.20976960176705,-21.030752426891,-1.95517766197757,-16.0117161117036,-20.7808659336675,0,0
1.117秒,-2.6298439715061,-2.22049472240801,-4.26805017510725,-21.0544532835822,-1.91639059494593,-16.0567721961271,-20.8961509956022,0,0
1.118秒,-2.63566435979246,-2.24966397573814,-4.33292421041671,-21.3477182090011,-1.92117085188917,-16.1286205583757,-20.9421709190906,0,0
1.119秒,-2.64151231637655,-2.26043759075432,-4.20852779901698,-21.5812799667365,-1.94895681669464,-16.1905332911075,-21.0627460856909,0,0
1.12秒,-2.64738788494301,-2.24245870103432,-4.35589183287772,-21.5853420388554,-1.95582799759856,-16.2311834905989,-21.0059096453241,0,0
1.121秒,-2.65329110749883,-2.22869500579218,-4.41086868172972,-21.5827739040148,-1.93504318390193,-16.3022103468242,-21.0780064664342,0,0
1.122秒,-2.65922202437173,-2.25397507254811,-4.42171111300267,-21.6839236543457,-1.94330884422089,-16.3447610024729,-21.1581319727076,0,0
1.123秒,-2.66518067420855,-2.24558438963469,-4.33466812725249,-21.8471028826673,-1.95260517711216,-16.4387085766652,-21.370531141425,0,0
1.124秒,-2.67116709397368,-2.24721544189439,-4.46828383715681,-21.9078726194127,-2.00053540089628,-16.4484918211069,-21.2573524289671,0,0
1.125秒,-2.67718131894761,-2.25225879517128,-4.44727505815174,-22.1423219604206,-2.009803076206,-16.5064717946119,-21.3838777761784,0,0
1.126秒,-2.68322338272554,-2.246485907941,-4.44691154650793,-22.1895084845212,-1.97486112988743,-16.57552181992,-21.4878595074452,0,0
1.127秒,-2.689293317216,-2.2705001512015,-4.46188846228604,-22.5086578955843,-1.99219172149128,-16.6329486398249,-21.5294025333404,0,0
1.128秒,-2.69539115263965,-2.26368662113045,-4.33980283458378,-22.6011549799893,-1.91126774609766,-16.678391683166,-21.6291296163929,0,0
1.129秒,-2.70151691752803,-2.29806679954916,-4.44153178753762,-22.8034354982537,-1.97955707731539,-16.7467370544324,-21.7068006580295,0,0
1.13秒,-2.70767063872246,-2.28474553381584,-4.45000841728611,-23.0463463398693,-2.03021178195349,-16.8100494838051,-21.7361602108346,0,0
1.131秒,-2.71385234137295,-2.30626807408973,-4.46385093759286,-23.177166519272,-2.04211285553268,-16.8976082712217,-21.7594829272015,0,0
1.132秒,-2.72006204893728,-2.29586107722913,-4.5556236562157,-23.0608329311062,-2.03599144436207,-16.8850709603275,-21.8192804629948,0,0
1.133秒,-2.72629978317997,-2.31955464265124,-4.66944389524317,-23.1946469026707,-1.99280446870082,-17.0474302773997,-21.9900323679355,0,0
1.134秒,-2.73256556417152,-2.2756652472203,-4.61532440219303,-23.1647564985107,-2.05183701748472,-17.0226391077166,-22.0372243684306,0,0
1.135秒,-2.73885941028758,-2.31486621267551,-4.6088854997674,-23.498532490032,-2.02931300096649,-17.0620755101938,-22.000479090705,0,0
1.136秒,-2.74518133820825,-2.32865343980985,-4.61871632811371,-23.3418426972185,-2.02790695951377,-17.1468154563836,-22.1844760744427,0,0
1.137秒,-2.75153136291743,-2.30193887042744,-4.68054510082867,-23.6819502596992,-2.0732213568464,-17.198234399044,-22.1653523661012,0,0
1.138秒,-2.75790949770222,-2.34137627850687,-4.71326361361312,-23.8152982768482,-2.06549077454113,-17.2549450856066,-22.3081771913913,0,0
1.139秒,-2.76431575415246,-2.33091352654194,-4.78589491589375,-23.9204361716742,-2.05746851364444,-17.3301786144846,-22.2306774934841,0,0
1.14秒,-2.77075014216024,-2.31946145663128,-4.7035841332966,-23.9744570659901,-2.04752514422564,-17.3132793384592,-22.4614546476778,0,0
1.141秒,-2.77721266991955,-2.33136810951634,-4.73538387759865,-24.10667777481,-2.07794213601515,-17.4481337124347,-22.4509156000037,0,0
1.142秒,-2.78370334392598,-2.3395149948359,-4.8287826486513,-24.2841933018885,-2.09680803604676,-17.4433073266551,-22.4961181851362,0,0
1.143秒,-2.79022216897649,-2.36475372321086,-4.80962441895815,-24.4363539979182,-2.08354903132893,-17.4818001397407,-22.6466059057909,0,0
1.144秒,-2.79676914816922,-2.34430248358528,-4.87496011634672,-24.30949899655,-2.18698692569309,-17.5753206418178,-22.5740162171637,0,0
1.145秒,-2.80334428290343,-2.34143861586638,-4.90965632810367,-24.4799493972332,-2.08310975698722,-17.6293860146602,-22.6386442207871,0,0
1.146秒,-2.80994757287945,-2.3341861854631,-4.9289842964009,-24.6622165646382,-2.07015009498597,-17.672213605891,-22.7902647633332,0,0
1.147秒,-2.81657901609871,-2.34766721265828,-4.8523847227816,-24.6405993387735,-2.07266915001575,-17.7220565774214,-22.7382725919296,0,0
1.148秒,-2.8232386088639,-2.3912461380886,-4.89732779487715,-24.7018858049233,-2.16156817312797,-17.8021428708041,-22.9218163791855,0,0
1.149秒,-2.82992634577911,-2.37980805372207,-5.01066032860393,-24.6499370811031,-2.15642717532821,-17.811991081261,-22.9965789617629,0,0
1.15秒,-2.83664221975006,-2.36995824582676,-5.03347689025703,-24.8654332630211,-2.12287172329859,-17.8601052649873,-22.9796682720216,0,0
1.151秒,-2.84338622198448,-2.3690566303202,-5.01253607390687,-25.0755958308171,-2.13674273972239,-17.9591774800953,-23.1032982025912,0,0
1.152秒,-2.85015834199246,-2.39014047806981,-5.0150879152647,-25.2150989584112,-2.13123341675098,-17.9896021508652,-23.2354000595953,0,0
1.153秒,-2.85695856758688,-2.42666746227291,-5.09763467298144,-25.3625867631688,-2.13593252160749,-18.0529435744078,-23.2191372169735,0,0
1.154秒,-2.86378688488399,-2.38855859908876,-5.07115815312064,-25.3170346705794,-2.18507578603745,-18.0803100374947,-23.2834049617089,0,0
1.155秒,-2.87064327830398,-2.4200857507893,-5.18953908176404,-25.4887708671079,-2.23357579661973,-18.1497209917594,-23.3327306841576,0,0
1.156秒,-2.87752773057161,-2.38623307809856,-5.17267882455772,-25.5609835660091,-2.20289597458336,-18.1798741002494,-23.4749939341454,0,0
1.157秒,-2.88444022271701,-2.42478749779154,-5.15448018049494,-25.5238108694103,-2.23328132670829,-18.2429833476642,-23.4274432324649,0,0
1.158秒,-2.89138073407639,-2.42611113651164,-5.18780330984769,-25.5971772202956,-2.14306876860184,-18.3279650165041,-23.5661499731161,0,0
1.159秒,-2.89834924229301,-2.43658888944978,-5.27430360218826,-25.9018768724078,-2.18381898549604,-18.3781589734967,-23.5710862643848,0,0
1.16秒,-2.90534572331804,-2.43307047474763,-5.17479986051887,-25.9099475025963,-2.20029975378455,-18.4134530624852,-23.6481340438234,0,0
1.161秒,-2.91237015141159,-2.44949611976086,-5.27941147152563,-25.9715342128925,-2.24238419689233,-18.4064077872702,-23.7352775027976,0,0
1.162秒,-2.91942249914378,-2.44448648213231,-5.28169245385702,-25.811636244097,-2.24344927034481,-18.5017182252359,-23.6867691825315,0,0
1.163秒,-2.92650273739592,-2.45701816354512,-5.35162102794557,-25.9598574207767,-2.23258367630062,-18.5723501748005,-23.8900711403937,0,0
1.164秒,-2.93361083536166,-2.48192359243303,-5.39220817754189,-26.2525383975942,-2.27414137878745,-18.6094168139085,-23.9775307798043,0,0
1.165秒,-2.94074676054833,-2.4641223649185,-5.40873040074301,-26.2485323209664,-2.23761954546341,-18.6876803108858,-23.9649677804604,0,0
1.166秒,-2.94791047877822,-2.44586078527732,-5.50784264989583,-26.3623947792438,-2.27097219910192,-18.7556954158506,-24.0362741779702,0,0
1.167秒,-2.95510195419008,-2.48137169100739,-5.42728810229109,-26.3049738434131,-2.24345948273933,-18.7464293781944,-24.1216894736334,0,0
1.168秒,-2.96232114924054,-2.47274835383254,-5.46465570417544,-26.3390041825782,-2.23919513220329,-18.8182392095046,-24.1541748075765,0,0
1.169秒,-2.96956802470568,-2.48302141296895,-5.41819000869802,-26.5743672556658,-2.30299128506205,-18.8825949915415,-24.3165462209307,0,0
1.17秒,-2.97684253968268,-2.50023143412237,-5.51713071742189,-26.4732927872529,-2.30771624039006,-18.915950932809,-24.2800011340499,0,0
1.171秒,-2.98414465159146,-2.51311146054847,-5.61768377908301,-26.5209720616964,-2.29653871285652,-18.984432671788,-24.3448419404075,0,0
1.172秒,-2.9914743161765,-2.50506874237323,-5.50972548049575,-26.6832854923524,-2.27777829564579,-19.0133794524734,-24.4343727645019,0,0
1.173秒,-2.9988314875086,-2.50249272146731,-5.64760673657007,-26.8525633388495,-2.26189067946369,-19.0785058793546,-24.4874833028777,0,0
1.174秒,-3.00621611798683,-2.50234775216115,-5.64645301115171,-26.8942510413382,-2.32086899432521,-19.1397726264117,-24.5666490205652,0,0
1.175秒,-3.01362815834045,-2.51036722664311,-5.70004490843984,-26.9345653826818,-2.25795392264568,-19.2053320365422,-24.5222907573016,0,0
1.176秒,-3.02106755763096,-2.5439488132339,-5.59552195074761,-26.907766242743,-2.34759770547144,-19.2551620973816,-24.6823193095602,0,0
1.177秒,-3.0285342632542,-2.52648885032983,-5.67533685962224,-26.8392723157503,-2.308435303069,-19.3236546798419,-24.6895431569721,0,0
1.178秒,-3.03602822094251,-2.53880061396351,-5.63253953297988,-27.07594246642,-2.34490007559785,-19.35110825501,-24.8123858594277,0,0
1.179秒,-3.04354937476696,-2.54529688868048,-5.8845882191003,-27.0876901817086,-2.33578265648973,-19.4126184081727,-24.8796656769275,0,0
1.18秒,-3.05109766713964,-2.51104449988381,-5.86011952838966,-26.9655683485742,-2.35997159843351,-19.4242237882669,-24.9155586808785,0,0
1.181秒,-3.05867303881607,-2.53681451813166,-5.84254099333761,-27.0677603202137,-2.36234909898158,-19.4959747550621,-25.0282728802155,0,0
1.182秒,-3.06627542889757,-2.5767539931947,-5.91119789204771,-27.2341165037221,-2.30766110007427,-19.5420677040889,-25.1314624229329,0,0
1.183秒,-3.0739047748338,-2.58867696580275,-5.8875462750155,-27.2078955432623,-2.38491281146348,-19.5826730542723,-25.1035438320249,0,0
1.184秒,-3.08156101242534,-2.60322139756238,-5.93167896344168,-27.1810495577576,-2.34722584863484,-19.6457650962124,-25.1936126732904,0,0
1.185秒,-3.08924407582631,-2.57824291674664,-5.93679809793367,-27.1696733657432,-2.38913191943491,-19.6819349428742,-25.2032167790584,0,0
1.186秒,-3.09695389754704,-2.57618453975481,-5.9584115956929,-27.3203285672605,-2.32924452548549,-19.7374568881804,-25.319351188283,0,0
1.187秒,-3.1046904084569,-2.5416740937478,-5.96290148998394,-27.6061132993401,-2.36637798273603,-19.8169009453415,-25.3562666787865,0,0
1.188秒,-3.11245353778711,-2.58685674600631,-6.09620012589926,-27.3500503273127,-2.34949791805519,-19.8270006764062,-25.3174232761812,0,0
1.189秒,-3.12024321313361,-2.59214012123689,-5.9761414465139,-27.4988223727216,-2.38635732448908,-19.9092760249565,-25.4942528738236,0,0
1.19秒,-3.12805936046009,-2.62596125382482,-6.01088226810432,-27.3932619309297,-2.39793826545381,-19.9620299783404,-25.447764015817,0,0
1.191秒,-3.13590190410098,-2.64922407997968,-6.09058399711845,-27.3869732340978,-2.39826520124694,-19.9655446521522,-25.586647917546,0,0
1.192秒,-3.14377076676455,-2.62875348602611,-6.07704165636001,-27.618434600922,-2.41531621156986,-20,-25.7354731607084,0,0
1.193秒,-3.15166586953612,-2.63149377711793,-6.20200612937996,-27.6789535651102,-2.38358085590257,-20,-25.7134118049193,0,0
1.194秒,-3.15958713188123,-2.64863984058962,-6.14760589243017,-27.5678032530125,-2.44970728576216,-20,-25.8403066190632,0,0
1.195秒,-3.16753447164902,-2.63423345571812,-6.27630036707667,-27.6886143191074,-2.47501173269883,-20,-25.8268349101533,0,0
1.196秒,-3.1755078050755,-2.66276726902715,-6.27325552804772,-27.5475442173289,-2.38831168611918,-20,-25.8353733228573,0,0
1.197秒,-3.18350704678706,-2.63310391060644,-6.27797579980555,-27.6728078755812,-2.4639048427067,-20,-25.9260802578073,0,0
1.198秒,-3.19153210980393,-2.64836614267227,-6.3180074003441,-27.7227031786065,-2.41952052339481,-20,-25.9438061188346,0,0
1.199秒,-3.19958290554374,-2.66838397340447,-6.33946425787976,-27.6057187999854,-2.42396684671306,-20,-26.0682505717978,0,0
1.2秒,-3.20765934382515,-2.67029566769292,-6.40238129831974,-27.773186304883,-2.45902980461949,-20,-26.1537887087526,0,0
1.201秒,-3.21576133287156,-2.68206111554774,-6.33871336019952,-27.7097105670787,-2.4894705550183,-20,-26.1057454393596,0,0
1.202秒,-3.22388877931482,-2.68695828335004,-6.45357568637221,-28.0290599212806,-2.46462057313497,-20,-26.2857381269097,0,0
1.203秒,-3.23204158819911,-2.65009176526031,-6.42750041231496,-27.5956873528915,-2.43617661665044,-20,-26.2304894142047,0,0
1.204秒,-3.24021966298476,-2.66828707112292,-6.44857773148377,-27.7019901328446,-2.51262937838133,-20,-26.3226396476884,0,0
1.205秒,-3.24842290555228,-2.67740939086816,-6.46024470316775,-27.6558905962353,-2.49728201822338,-20,-26.40201129547,0,0
1.206秒,-3.25665121620628,-2.69672640159189,-6.50181774079037,-27.7334682080351,-2.47338047303618,-20,-26.2904728450847,0,0
1.207秒,-3.26490449367963,-2.69250583341852,-6.61132211853414,-27.6251566870136,-2.45504777243453,-20,-26.3780569145612,0,0
