Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
4.605秒,-4.40653052286152,-3.99898871336523,-4.58095258723067,-10.8466987812497,-2.64824290247101,-20,-26.5709278277835,0,0
4.606秒,-4.41135997654581,-4.00268674643725,-4.64856092245695,-10.6123720851662,-2.67250542639443,-20,-26.6801267822693,0,0
4.607秒,-4.41618507901225,-4.00799705155972,-4.5435310455657,-10.3968540041694,-2.59618772074299,-20,-26.53853292314,0,0
4.608秒,-4.42100559385566,-4.04879601361895,-4.60671625050369,-10.2731903039535,-2.6723238361481,-20,-26.5951826238491,0,0
4.609秒,-4.42582128504768,-3.98608646497065,-4.64190093412627,-10.0075764765235,-2.63358364155085,-20,-26.524516312034,0,0
4.61秒,-4.43063191694709,-4.04136579131475,-4.63574070646985,-9.76757320782415,-2.59173746265129,-20,-26.4789594894198,0,0
4.611秒,-4.43543725430996,-4.07216285428537,-4.60072793294988,-9.63602993446948,-2.58029047798721,-20,-26.5739778707583,0,0
4.612秒,-4.44023706229989,-4.01058497639896,-4.55842010805284,-9.25228643662201,-2.61271013631841,-20,-26.4275126198549,0,0
4.613秒,-4.44503110649813,-4.05720231909261,-4.76779789271837,-9.02036341701977,-2.6297049906874,-20,-26.3847600013308,0,0
4.614秒,-4.44981915291381,-4.03393639497446,-4.61285157613949,-8.84934711737374,-2.61423012199548,-20,-26.4574537160119,0,0
4.615秒,-4.45460096799407,-4.06351106507801,-4.62672608316035,-8.70208662083785,-2.63186595793663,-20,-26.4389450692707,0,0
4.616秒,-4.45937631863419,-4.05928837596907,-4.67786031661562,-8.16951179782019,-2.58968971902986,-20,-26.4266828733152,0,0
4.617秒,-4.46414497218774,-4.069631493912,-4.67592276765112,-7.93654502695314,-2.64283696795299,-20,-26.3559448249295,0,0
4.618秒,-4.46890669647667,-4.06995862580582,-4.73720968705392,-8.03845534090558,-2.59576966831716,-20,-26.3769635489918,0,0
4.619秒,-4.47366125980139,-4.0862144526255,-4.75736104934263,-7.73099664440071,-2.62931837342816,-20,-26.3323139337039,0,0
4.62秒,-4.47840843095089,-4.09593335851314,-4.61473588964148,-7.59667342573098,-2.66179183254623,-20,-26.3644091872019,0,0
4.621秒,-4.48314797921274,-4.06579223944387,-4.72067093914031,-7.06143506140575,-2.69173041028541,-20,-26.3285289569746,0,0
4.622秒,-4.4878796743832,-4.07603342815247,-4.70363295125757,-7.24292055666066,-2.6340084516067,-20,-26.2374418549368,0,0
4.623秒,-4.49260328677718,-4.04618101001681,-4.67154890561692,-6.55625166370134,-2.64413745981105,-20,-26.2040567332015,0,0
4.624秒,-4.49731858723828,-4.11823564560087,-4.7398049862961,-6.51332420419332,-2.59166714178545,-20,-26.2723625181958,0,0
4.625秒,-4.50202534714879,-4.10332829941845,-4.68793658816549,-6.1995623828129,-2.64843015505466,-20,-26.2112909745839,0,0
4.626秒,-4.50672333843962,-4.10879861469258,-4.72109159849078,-5.97696819409251,-2.58695757492122,-20,-26.0110135956792,0,0
4.627秒,-4.51141233360024,-4.10214395629869,-4.74503307494058,-5.60207876666551,-2.57621775677922,-20,-26.1917214649884,0,0
4.628秒,-4.51609210568869,-4.10794735684583,-4.72700074867632,-5.5168337355218,-2.61426982635081,-20,-26.1424439625896,0,0
4.629秒,-4.52076242834138,-4.10718007629918,-4.73317962988637,-5.10911162790067,-2.59685814638868,-20,-26.1434461818126,0,0
4.63秒,-4.52542307578302,-4.09975555172574,-4.80564007438594,-5.03547216052295,-2.56827428444871,-20,-26.0292500704517,0,0
4.631秒,-4.53007382283653,-4.17964752464133,-4.70383801859756,-4.58886105608484,-2.59965679296432,-20,-26.1226939128006,0,0
4.632秒,-4.5347144449328,-4.14621781443686,-4.79318759078833,-4.59486315657964,-2.54604101438247,-20,-26.0268863051148,0,0
4.633秒,-4.53934471812055,-4.14213505199232,-4.79553057754283,-4.1896925739257,-2.57964445647873,-20,-25.9967186341086,0,0
4.634秒,-4.54396441907616,-4.17541254897282,-4.6903639337524,-4.20798231985381,-2.63448097961973,-20,-25.9923880486231,0,0
4.635秒,-4.54857332511335,-4.14897069949476,-4.79510831476019,-3.90021247493206,-2.57577567860268,-20,-25.9001000244281,0,0
4.636秒,-4.55317121419301,-4.19691266190146,-4.76128613396561,-3.46695936757505,-2.58021720940193,-20,-25.9221559010091,0,0
4.637秒,-4.55775786493293,-4.13983791240459,-4.73894988584683,-3.40063099968064,-2.58040957512325,-20,-25.9144442532069,0,0
4.638秒,-4.5623330566174,-4.19608340199175,-4.75524070848529,-3.16426352864111,-2.55548953193055,-20,-25.9177594383827,0,0
4.639秒,-4.56689656920703,-4.16221754185093,-4.67173489994748,-2.73125803026472,-2.54023385679843,-20,-25.8719305472808,0,0
4.64秒,-4.57144818334825,-4.17816938890684,-4.78325084849187,-2.55138975842298,-2.54475906319412,-20,-25.8110403819102,0,0
4.641秒,-4.57598768038307,-4.15412566443701,-4.77840070822902,-2.26765968744679,-2.56997273015216,-20,-25.8575043148247,0,0
4.642秒,-4.58051484235857,-4.1794053774507,-4.71996967069334,-2.19291818760541,-2.57997101155868,-20,-25.7235985305709,0,0
4.643秒,-4.5850294520365,-4.18268466476626,-4.85423200985901,-1.72504253247267,-2.52510629161206,-20,-25.796492152717,0,0
4.644秒,-4.5895312929029,-4.17243490757431,-4.87885870597777,-1.76657149921923,-2.54788864300305,-20,-25.6027913713606,0,0
4.645秒,-4.59402014917748,-4.18381134336955,-4.76409738431625,-1.3309304306994,-2.56612931654029,-20,-25.6922598687107,0,0
4.646秒,-4.59849580582319,-4.22407209639629,-4.74362884369585,-1.25037895010363,-2.51871675279214,-20,-25.6631214472254,0,0
4.647秒,-4.60295804855567,-4.2291073848924,-4.82149905180213,-0.91012132780225,-2.52049134830359,-20,-25.6809461331161,0,0
4.648秒,-4.6074066638527,-4.24283053399289,-4.77685749788606,-0.656465575273947,-2.54996802988318,-20,-25.594654911234,0,0
4.649秒,-4.61184143896352,-4.21720580642019,-4.88302928930455,-0.462541804878819,-2.5029194265159,-20,-25.5554654715344,0,0
4.65秒,-4.61626216191827,-4.18736573353243,-4.82539594508366,-0.204325570825905,-2.55041824580491,-20,-25.603806834899,0,0
4.651秒,-4.62066862153732,-4.22252812406122,-4.70409705659379,-0.0245994434787687,-2.53773750919533,-20,-25.5843284264012,0,0
4.652秒,-4.62506060744054,-4.18116921502523,-4.84074371440173,0.251571211041711,-2.55873429563777,-20,-25.553571839874,0,0
4.653秒,-4.62943791005662,-4.22195180203589,-4.727842849229,0.673867109388152,-2.51607221694754,-20,-25.4928260015154,0,0
4.654秒,-4.63380032063231,-4.18529186223885,-4.92175064184156,0.490230266422199,-2.54231394344244,-20,-25.4889065000025,0,0
4.655秒,-4.6381476312416,-4.25191311983838,-4.81017111909852,1.10115835349335,-2.55882471361342,-20,-25.4662569902182,0,0
4.656秒,-4.64247963479494,-4.26010210640218,-4.81325464667112,1.08624405903003,-2.53009898379101,-20,-25.4645538358693,0,0
4.657秒,-4.64679612504837,-4.24980993338989,-4.81252629992557,1.45547471935254,-2.53983064807178,-20,-25.4108382976175,0,0
4.658秒,-4.65109689661264,-4.26707879256819,-4.92651099049846,1.6845817072019,-2.52516984886304,-20,-25.3059031926064,0,0
4.659秒,-4.65538174496227,-4.2965426431884,-4.79616941723646,1.91226623323808,-2.52591813778679,-20,-25.4634184081511,0,0
4.66秒,-4.65965046644466,-4.27164069021148,-4.78170347217091,2.09417430224391,-2.51244028286437,-20,-25.2346339081744,0,0
4.661秒,-4.66390285828902,-4.24896725713616,-4.74929197367471,2.32301037563615,-2.5201142736611,-20,-25.3461161206522,0,0
4.662秒,-4.6681387186154,-4.26952010836372,-4.92222755787041,2.68041115686138,-2.51664294739854,-20,-25.1698982465975,0,0
4.663秒,-4.67235784644365,-4.31314983272937,-4.8046735792837,2.79483452183538,-2.50465281194641,-20,-25.1984650454146,0,0
4.664秒,-4.67656004170224,-4.29765668840526,-4.80569966136642,3.16510096494297,-2.49694224591254,-20,-25.1755531926195,0,0
4.665秒,-4.6807451052373,-4.28911534624582,-4.79792430624332,3.38174602080012,-2.55103503409375,-20,-25.1969641705885,0,0
4.666秒,-4.68491283882123,-4.29085786580932,-4.69890907284937,3.65934803325279,-2.54334419771419,-20,-25.2305217230041,0,0
4.667秒,-4.68906304516168,-4.27421570947489,-4.83923375874727,3.73619081182227,-2.47239124440944,-20,-25.0482066471402,0,0
4.668秒,-4.69319552791027,-4.33210804663501,-4.78811726112905,4.02507058346105,-2.49159292387521,-20,-25.0888263381943,0,0
4.669秒,-4.69731009167124,-4.30162895313291,-4.75472283190114,4.32669521535228,-2.48445802726031,-20,-25.0661134857613,0,0
4.67秒,-4.70140654201021,-4.32565990747099,-4.79924833942475,4.72805839026673,-2.49317090075933,-20,-25.0026046632507,0,0
4.671秒,-4.70548468546283,-4.33664869581331,-4.67549466084367,4.66980903123026,-2.51890227040758,-20,-25.04309949866,0,0
4.672秒,-4.70954432954335,-4.30633474107166,-4.73415945916745,5.08751697778342,-2.50462962166102,-20,-24.9368907974052,0,0
4.673秒,-4.71358528275319,-4.34045190223894,-4.79550594181373,5.16025118559617,-2.48392508141484,-20,-24.890670605354,0,0
4.674秒,-4.71760735458953,-4.34737595606886,-4.80586748332609,5.38900689965448,-2.51687776131885,-20,-24.9703832381896,0,0
4.675秒,-4.72161035555373,-4.33493547345453,-4.76176828276703,5.8019417951403,-2.48120132739309,-20,-24.9366685544866,0,0
4.676秒,-4.72559409715981,-4.36962749849155,-4.64739713185938,5.92118771516558,-2.48738085898742,-20,-24.8179399651282,0,0
4.677秒,-4.72955839194288,-4.36142210067489,-4.69751603528817,5.99399009226701,-2.43126336015662,-20,-24.8298664222771,0,0
4.678秒,-4.73350305346746,-4.37434122804836,-4.67750490718316,6.28071128732156,-2.49965874632939,-20,-24.81072233766,0,0
4.679秒,-4.73742789633589,-4.36352398642209,-4.7782145064228,6.66589080350079,-2.46268030593204,-20,-24.7951094407626,0,0
4.68秒,-4.74133273619651,-4.37832752658679,-4.61755594411863,6.83739642313602,-2.47761473436819,-20,-24.7252854469865,0,0
4.681秒,-4.74521738975199,-4.36802437211017,-4.69319391838299,6.96908115575154,-2.46920638154495,-20,-24.728080807571,0,0
4.682秒,-4.74908167476751,-4.37696964683463,-4.68410269428398,7.36483514731085,-2.5156619451544,-20,-24.6993274591022,0,0
4.683秒,-4.75292541007888,-4.40216141617447,-4.73220677732017,7.57951261594479,-2.4798185521916,-20,-24.700576098966,0,0
4.684秒,-4.75674841560072,-4.36476801680353,-4.65233639949189,7.65198972846223,-2.40521752251274,-20,-24.6459739031808,0,0
4.685秒,-4.76055051233449,-4.37875623444849,-4.66571931003366,8.02827233777797,-2.50440246205181,-20,-24.7318065296087,0,0
4.686秒,-4.76433152237652,-4.40814834974284,-4.68730379543702,8.28559565378955,-2.45812395495894,-20,-24.5477020539323,0,0
4.687秒,-4.76809126892603,-4.3781608135017,-4.70192884775648,8.53410809964033,-2.46109945426547,-20,-24.5206532469656,0,0
4.688秒,-4.77182957629302,-4.39611316305671,-4.65246801688213,8.63870485302249,-2.42285582536126,-20,-24.5665948071008,0,0
4.689秒,-4.77554626990622,-4.4244739785237,-4.67794330194097,8.9409085000589,-2.48987011235323,-20,-24.4078656372648,0,0
4.69秒,-4.77924117632088,-4.42318970279142,-4.65706932167029,9.00130845605232,-2.44309697593647,-20,-24.4205096586226,0,0
4.691秒,-4.78291412322664,-4.41604830258677,-4.54255204123937,9.27908357387943,-2.42452622248492,-20,-24.4347589529263,0,0
4.692秒,-4.78656493945526,-4.40027740640282,-4.60044361866831,9.4095621270369,-2.41791651120932,-20,-24.408414404716,0,0
4.693秒,-4.79019345498829,-4.43903217045579,-4.54664908180484,9.88746340059891,-2.39119170494616,-20,-24.385963896209,0,0
4.694秒,-4.79379950096482,-4.4559270966812,-4.668398059452,10.0002128817644,-2.44157375748476,-20,-24.2710930368968,0,0
4.695秒,-4.79738290968904,-4.40808961651807,-4.65210750648752,10.0853221254419,-2.44990233711532,-20,-24.2994398837402,0,0
4.696秒,-4.80094351463784,-4.43892091036254,-4.63587458082739,10.4291334969189,-2.46703562942938,-20,-24.3389896066108,0,0
4.697秒,-4.80448115046831,-4.42671655209439,-4.5867952622615,10.5971756427375,-2.45636644059953,-20,-24.2340182739796,0,0
4.698秒,-4.80799565302524,-4.41628672332493,-4.50108618322934,10.8727524761542,-2.42487100361158,-20,-24.072979413256,0,0
4.699秒,-4.81148685934856,-4.45473156894879,-4.55623952959795,11.0214476694736,-2.43596852465827,-20,-24.0178606122271,0,0
4.7秒,-4.81495460768068,-4.45658402855616,-4.54424590424185,11.2358871764951,-2.35814654984186,-20,-24.0801050056018,0,0
4.701秒,-4.81839873747385,-4.46601141471286,-4.51468243331792,11.543163168898,-2.39788694391903,-20,-24.0527179752588,0,0
4.702秒,-4.82181908939745,-4.4489328989996,-4.59001026780966,11.6617175588257,-2.44781079116838,-20,-24.0289495899306,0,0
4.703秒,-4.82521550534519,-4.4702868719379,-4.52364958857297,11.9244919407911,-2.43664564523846,-20,-23.9705565388706,0,0
4.704秒,-4.82858782844233,-4.45842082475219,-4.42494880598974,12.2787981011331,-2.44035968725571,-20,-23.9214783305632,0,0
4.705秒,-4.83193590305281,-4.46672679280837,-4.45716964726501,12.3063470774894,-2.39182372674741,-19.9995928030989,-23.9015610731657,0,0
4.706秒,-4.83525957478629,-4.47565719022066,-4.45462408445859,12.694338900706,-2.42653113720836,-19.9748909750845,-23.9680042367427,0,0
4.707秒,-4.83855869050523,-4.51974568680738,-4.46220673620385,12.9468890114276,-2.37591682898146,-19.9529410387256,-23.9019330606856,0,0
4.708秒,-4.84183309833187,-4.49688342707895,-4.35292011829172,13.0820049451257,-2.39424515340094,-19.9248035474336,-23.863517877918,0,0
4.709秒,-4.84508264765514,-4.49603240784571,-4.34923166008529,13.1828279318819,-2.40091993210424,-19.8779847476423,-23.7275150106247,0,0
4.71秒,-4.84830718913751,-4.52419645035525,-4.39956701687982,13.5859368770012,-2.39032741098776,-19.8566770654166,-23.7809226568967,0,0
4.711秒,-4.85150657472191,-4.4663028192795,-4.48315914727979,13.7449831001456,-2.35617195367885,-19.8475287488291,-23.7575337290013,0,0
4.712秒,-4.85468065763841,-4.49965632917042,-4.34938133346852,13.953325986391,-2.3578364791993,-19.830274667665,-23.6925129285462,0,0
4.713秒,-4.85782929241097,-4.49917017722653,-4.3895259311593,13.9623950365534,-2.38679747250624,-19.8241676788876,-23.6553340533119,0,0
4.714秒,-4.86095233486417,-4.53984803670952,-4.43458018469691,14.298430435854,-2.36978881732123,-19.7638702000781,-23.6474758538546,0,0
4.715秒,-4.8640496421297,-4.51175072963415,-4.36146597962417,14.4791933643029,-2.39037639051854,-19.78643875335,-23.5894626219414,0,0
4.716秒,-4.86712107265307,-4.54661879406803,-4.3835151061654,14.8254123155054,-2.34947681077359,-19.7394658704118,-23.5395322327165,0,0
4.717秒,-4.87016648620001,-4.50644126907345,-4.28023760073307,14.8402306115281,-2.40237674178087,-19.702043808379,-23.5033725299755,0,0
4.718秒,-4.87318574386295,-4.50528253027697,-4.29561067262727,15.1771158987054,-2.38975276438125,-19.6918340643289,-23.451226255398,0,0
4.719秒,-4.87617870806748,-4.54871434883294,-4.22294449184921,15.2175638647538,-2.35051116236571,-19.6589597586874,-23.4101040762304,0,0
4.72秒,-4.87914524257862,-4.51427891358053,-4.36732140762214,15.4923978927312,-2.35966187940371,-19.6013605073193,-23.4383462292966,0,0
4.721秒,-4.88208521250714,-4.56256192227484,-4.31192258891807,15.6374716368884,-2.29608280290563,-19.5957622968171,-23.3893009929277,0,0
4.722秒,-4.88499848431584,-4.56249677203541,-4.30422481712858,16.0945410080518,-2.36114683031786,-19.5670215253416,-23.3291174699868,0,0
4.723秒,-4.88788492582565,-4.5357153227657,-4.18706534698454,16.2854893160947,-2.33073371569161,-19.5590851061804,-23.25612066057,0,0
4.724秒,-4.89074440622182,-4.57025594950845,-4.23452859778623,16.429471528367,-2.35319634192907,-19.4993672660799,-23.4015590647278,0,0
4.725秒,-4.89357679605998,-4.5372601149384,-4.22897249718309,16.5407872317993,-2.37138001669456,-19.4844329363887,-23.2073655078117,0,0
4.726秒,-4.89638196727213,-4.57997662834648,-4.14456869887491,16.7547754955,-2.35885300629552,-19.4543726380563,-23.2764808917907,0,0
4.727秒,-4.89915979317263,-4.59472888147491,-4.23215128124298,16.9803745122494,-2.31062155917785,-19.449472366906,-23.2526438924614,0,0
4.728秒,-4.90191014846407,-4.56625294004231,-4.11473672309347,16.9687561144169,-2.32484470463153,-19.4303217974105,-23.0822590709426,0,0
4.729秒,-4.90463290924315,-4.58403434036705,-4.19969864615145,17.1230138093444,-2.34642207358801,-19.3765823152442,-23.1877567323977,0,0
4.73秒,-4.90732795300644,-4.59233509273563,-4.16673515228574,17.5662723593697,-2.30074472323873,-19.353603848901,-23.0693548287739,0,0
4.731秒,-4.90999515865612,-4.58861527179535,-4.08251879526428,17.8610173760751,-2.27315075447638,-19.3171912205414,-23.1072632142857,0,0
4.732秒,-4.91263440650567,-4.57316290122596,-4.09396382639322,17.8768790302261,-2.28363190119313,-19.2842438760505,-22.9622764127692,0,0
4.733秒,-4.91524557828545,-4.57606395952008,-4.06148477275666,18.1117999317104,-2.26109151301058,-19.2390865724464,-22.9614598781126,0,0
4.734秒,-4.91782855714828,-4.59011666902032,-4.02211554528371,18.3227223860766,-2.31388537328205,-19.2596541915786,-22.9159073117556,0,0
4.735秒,-4.92038322767494,-4.61150592151912,-3.99560232968001,18.346590362502,-2.28597929870308,-19.1843208024045,-22.9375004522493,0,0
4.736秒,-4.92290947587962,-4.61740270316621,-4.05603253459734,18.426307671275,-2.33388042398915,-19.1882109750276,-22.8796136785923,0,0
4.737秒,-4.92540718921527,-4.62334446267818,-3.91627292562112,18.7901938276518,-2.32399190019242,-19.15012125955,-22.8312264435397,0,0
4.738秒,-4.92787625657893,-4.58593620689621,-3.93363504584716,18.9628989053661,-2.27997344225383,-19.1432199223241,-22.771560189695,0,0
4.739秒,-4.93031656831705,-4.62078974127529,-3.84587007626766,19.1934787426382,-2.24348150574277,-19.0999532532938,-22.8324838177041,0,0
4.74秒,-4.9327280162306,-4.5932420265039,-3.98142120791186,19.1868987037574,-2.28737195719507,-19.083604561271,-22.7198285563339,0,0
4.741秒,-4.93511049358028,-4.63529890603997,-3.88988197379486,19.6089392678594,-2.31976124490031,-19.0454621042366,-22.7628126569401,0,0
4.742秒,-4.93746389509162,-4.62237742763613,-3.9588425802532,19.6933665583132,-2.28823407793625,-19.0439878513757,-22.7199424496536,0,0
4.743秒,-4.93978811695991,-4.62236199195379,-3.86876779353363,19.8578416623103,-2.28084298382011,-19.0080914325925,-22.5740173864918,0,0
4.744秒,-4.94208305685527,-4.65658068295138,-3.77813534323258,20.0535528828652,-2.32707209832415,-18.987925241242,-22.6491567875892,0,0
4.745秒,-4.94434861392751,-4.63736908985287,-3.68951421231849,20.247634576969,-2.25701204888165,-18.9253947835156,-22.5783730280781,0,0
4.746秒,-4.94658468881096,-4.65938504237571,-3.71241744054998,20.3787408830091,-2.2374227393047,-18.9305265686277,-22.5444572394932,0,0
4.747秒,-4.94879118362925,-4.62555208939092,-3.71505849419519,20.6346758019193,-2.24351522946418,-18.8827726910119,-22.5175279801133,0,0
4.748秒,-4.95096800200008,-4.62744957070569,-3.74048253734056,21.0449731942584,-2.25503091609089,-18.8535437237271,-22.4222170894274,0,0
4.749秒,-4.95311504903982,-4.62613871180998,-3.82106861241757,21.0336947995229,-2.21877335525354,-18.8309611169956,-22.4045621486574,0,0
4.75秒,-4.95523223136814,-4.64759568244553,-3.67709534567423,21.1834698029914,-2.20153412585596,-18.8076981962668,-22.4176667109781,0,0
4.751秒,-4.95731945711253,-4.68819595199787,-3.74449231044492,21.4589058877152,-2.21163111415263,-18.7798033467527,-22.2956683327801,0,0
4.752秒,-4.9593766359128,-4.69841378055516,-3.68793345211594,21.5130588719728,-2.27659760157732,-18.7360139654646,-22.2776342008721,0,0
4.753秒,-4.96140367892544,-4.64768337885928,-3.69773700786975,21.7198870650235,-2.27966523535639,-18.699132920751,-22.3046660367087,0,0
